0.14057489785095603,0.14511227751654454,0.15461089616377818,0.1704668133208127,0.1917377747021037,0.2143962341527399,0.23198926230373879,0.23816336859017367,0.22946059026697394,0.20610979045475414
0.14511227751654454,0.15461089616377818,0.1704668133208127,0.1917377747021037,0.2143962341527399,0.23198926230373879,0.23816336859017367,0.22946059026697394,0.20610979045475414,0.1708504230094135
0.15461089616377818,0.1704668133208127,0.1917377747021037,0.2143962341527399,0.23198926230373879,0.23816336859017367,0.22946059026697394,0.20610979045475414,0.1708504230094135,0.1273816822955724
0.1704668133208127,0.1917377747021037,0.2143962341527399,0.23198926230373879,0.23816336859017367,0.22946059026697394,0.20610979045475414,0.1708504230094135,0.1273816822955724,0.079345769272111
0.1917377747021037,0.2143962341527399,0.23198926230373879,0.23816336859017367,0.22946059026697394,0.20610979045475414,0.1708504230094135,0.1273816822955724,0.079345769272111,0.029854202157985697
0.2143962341527399,0.23198926230373879,0.23816336859017367,0.22946059026697394,0.20610979045475414,0.1708504230094135,0.1273816822955724,0.079345769272111,0.029854202157985697,-0.018677313888393346
0.23198926230373879,0.23816336859017367,0.22946059026697394,0.20610979045475414,0.1708504230094135,0.1273816822955724,0.079345769272111,0.029854202157985697,-0.018677313888393346,-0.06456300414709787
0.23816336859017367,0.22946059026697394,0.20610979045475414,0.1708504230094135,0.1273816822955724,0.079345769272111,0.029854202157985697,-0.018677313888393346,-0.06456300414709787,-0.10685112158054735
0.22946059026697394,0.20610979045475414,0.1708504230094135,0.1273816822955724,0.079345769272111,0.029854202157985697,-0.018677313888393346,-0.06456300414709787,-0.10685112158054735,-0.14534265682783756
0.20610979045475414,0.1708504230094135,0.1273816822955724,0.079345769272111,0.029854202157985697,-0.018677313888393346,-0.06456300414709787,-0.10685112158054735,-0.14534265682783756,-0.18060112209280904
0.1708504230094135,0.1273816822955724,0.079345769272111,0.029854202157985697,-0.018677313888393346,-0.06456300414709787,-0.10685112158054735,-0.14534265682783756,-0.18060112209280904,-0.21384099064575635
0.1273816822955724,0.079345769272111,0.029854202157985697,-0.018677313888393346,-0.06456300414709787,-0.10685112158054735,-0.14534265682783756,-0.18060112209280904,-0.21384099064575635,-0.246545540035452
0.079345769272111,0.029854202157985697,-0.018677313888393346,-0.06456300414709787,-0.10685112158054735,-0.14534265682783756,-0.18060112209280904,-0.21384099064575635,-0.246545540035452,-0.27981191841075526
0.029854202157985697,-0.018677313888393346,-0.06456300414709787,-0.10685112158054735,-0.14534265682783756,-0.18060112209280904,-0.21384099064575635,-0.246545540035452,-0.27981191841075526,-0.3137378191551409
-0.018677313888393346,-0.06456300414709787,-0.10685112158054735,-0.14534265682783756,-0.18060112209280904,-0.21384099064575635,-0.246545540035452,-0.27981191841075526,-0.3137378191551409,-0.34730680258457186
-0.06456300414709787,-0.10685112158054735,-0.14534265682783756,-0.18060112209280904,-0.21384099064575635,-0.246545540035452,-0.27981191841075526,-0.3137378191551409,-0.34730680258457186,-0.37884233861655875
-0.10685112158054735,-0.14534265682783756,-0.18060112209280904,-0.21384099064575635,-0.246545540035452,-0.27981191841075526,-0.3137378191551409,-0.34730680258457186,-0.37884233861655875,-0.4065535670760386
-0.14534265682783756,-0.18060112209280904,-0.21384099064575635,-0.246545540035452,-0.27981191841075526,-0.3137378191551409,-0.34730680258457186,-0.37884233861655875,-0.4065535670760386,-0.4287359279502418
-0.18060112209280904,-0.21384099064575635,-0.246545540035452,-0.27981191841075526,-0.3137378191551409,-0.34730680258457186,-0.37884233861655875,-0.4065535670760386,-0.4287359279502418,-0.44364119937444985
-0.21384099064575635,-0.246545540035452,-0.27981191841075526,-0.3137378191551409,-0.34730680258457186,-0.37884233861655875,-0.4065535670760386,-0.4287359279502418,-0.44364119937444985,-0.4492762431286156
-0.246545540035452,-0.27981191841075526,-0.3137378191551409,-0.34730680258457186,-0.37884233861655875,-0.4065535670760386,-0.4287359279502418,-0.44364119937444985,-0.4492762431286156,-0.44341036436972286
-0.27981191841075526,-0.3137378191551409,-0.34730680258457186,-0.37884233861655875,-0.4065535670760386,-0.4287359279502418,-0.44364119937444985,-0.4492762431286156,-0.44341036436972286,-0.42404151103368354
-0.3137378191551409,-0.34730680258457186,-0.37884233861655875,-0.4065535670760386,-0.4287359279502418,-0.44364119937444985,-0.4492762431286156,-0.44341036436972286,-0.42404151103368354,-0.39035850866841015
-0.34730680258457186,-0.37884233861655875,-0.4065535670760386,-0.4287359279502418,-0.44364119937444985,-0.4492762431286156,-0.44341036436972286,-0.42404151103368354,-0.39035850866841015,-0.34369426196096187
-0.37884233861655875,-0.4065535670760386,-0.4287359279502418,-0.44364119937444985,-0.4492762431286156,-0.44341036436972286,-0.42404151103368354,-0.39035850866841015,-0.34369426196096187,-0.28760987960320417
-0.4065535670760386,-0.4287359279502418,-0.44364119937444985,-0.4492762431286156,-0.44341036436972286,-0.42404151103368354,-0.39035850866841015,-0.34369426196096187,-0.28760987960320417,-0.22686207561844157
-0.4287359279502418,-0.44364119937444985,-0.4492762431286156,-0.44341036436972286,-0.42404151103368354,-0.39035850866841015,-0.34369426196096187,-0.28760987960320417,-0.22686207561844157,-0.16602783708024613
-0.44364119937444985,-0.4492762431286156,-0.44341036436972286,-0.42404151103368354,-0.39035850866841015,-0.34369426196096187,-0.28760987960320417,-0.22686207561844157,-0.16602783708024613,-0.10867698887679424
-0.4492762431286156,-0.44341036436972286,-0.42404151103368354,-0.39035850866841015,-0.34369426196096187,-0.28760987960320417,-0.22686207561844157,-0.16602783708024613,-0.10867698887679424,-0.05727798029283804
-0.44341036436972286,-0.42404151103368354,-0.39035850866841015,-0.34369426196096187,-0.28760987960320417,-0.22686207561844157,-0.16602783708024613,-0.10867698887679424,-0.05727798029283804,-0.013466533357160313
-0.42404151103368354,-0.39035850866841015,-0.34369426196096187,-0.28760987960320417,-0.22686207561844157,-0.16602783708024613,-0.10867698887679424,-0.05727798029283804,-0.013466533357160313,0.021740012723750823
-0.39035850866841015,-0.34369426196096187,-0.28760987960320417,-0.22686207561844157,-0.16602783708024613,-0.10867698887679424,-0.05727798029283804,-0.013466533357160313,0.021740012723750823,0.04793198931319925
-0.34369426196096187,-0.28760987960320417,-0.22686207561844157,-0.16602783708024613,-0.10867698887679424,-0.05727798029283804,-0.013466533357160313,0.021740012723750823,0.04793198931319925,0.0653687267076947
-0.28760987960320417,-0.22686207561844157,-0.16602783708024613,-0.10867698887679424,-0.05727798029283804,-0.013466533357160313,0.021740012723750823,0.04793198931319925,0.0653687267076947,0.07494722860028034
-0.22686207561844157,-0.16602783708024613,-0.10867698887679424,-0.05727798029283804,-0.013466533357160313,0.021740012723750823,0.04793198931319925,0.0653687267076947,0.07494722860028034,0.0780849916987454
-0.16602783708024613,-0.10867698887679424,-0.05727798029283804,-0.013466533357160313,0.021740012723750823,0.04793198931319925,0.0653687267076947,0.07494722860028034,0.0780849916987454,0.07662112798643111
-0.10867698887679424,-0.05727798029283804,-0.013466533357160313,0.021740012723750823,0.04793198931319925,0.0653687267076947,0.07494722860028034,0.0780849916987454,0.07662112798643111,0.07278510805778528
-0.05727798029283804,-0.013466533357160313,0.021740012723750823,0.04793198931319925,0.0653687267076947,0.07494722860028034,0.0780849916987454,0.07662112798643111,0.07278510805778528,0.06918505390110852
-0.013466533357160313,0.021740012723750823,0.04793198931319925,0.0653687267076947,0.07494722860028034,0.0780849916987454,0.07662112798643111,0.07278510805778528,0.06918505390110852,0.06869229847600268
0.021740012723750823,0.04793198931319925,0.0653687267076947,0.07494722860028034,0.0780849916987454,0.07662112798643111,0.07278510805778528,0.06918505390110852,0.06869229847600268,0.07407919055702027
0.04793198931319925,0.0653687267076947,0.07494722860028034,0.0780849916987454,0.07662112798643111,0.07278510805778528,0.06918505390110852,0.06869229847600268,0.07407919055702027,0.08735303981876898
0.0653687267076947,0.07494722860028034,0.0780849916987454,0.07662112798643111,0.07278510805778528,0.06918505390110852,0.06869229847600268,0.07407919055702027,0.08735303981876898,0.1088740380211587
0.07494722860028034,0.0780849916987454,0.07662112798643111,0.07278510805778528,0.06918505390110852,0.06869229847600268,0.07407919055702027,0.08735303981876898,0.1088740380211587,0.136446484881648
0.0780849916987454,0.07662112798643111,0.07278510805778528,0.06918505390110852,0.06869229847600268,0.07407919055702027,0.08735303981876898,0.1088740380211587,0.136446484881648,0.16487022361429843
0.07662112798643111,0.07278510805778528,0.06918505390110852,0.06869229847600268,0.07407919055702027,0.08735303981876898,0.1088740380211587,0.136446484881648,0.16487022361429843,0.18698880219032835
0.07278510805778528,0.06918505390110852,0.06869229847600268,0.07407919055702027,0.08735303981876898,0.1088740380211587,0.136446484881648,0.16487022361429843,0.18698880219032835,0.19658442477703392
0.06918505390110852,0.06869229847600268,0.07407919055702027,0.08735303981876898,0.1088740380211587,0.136446484881648,0.16487022361429843,0.18698880219032835,0.19658442477703392,0.19110073313205908
0.06869229847600268,0.07407919055702027,0.08735303981876898,0.1088740380211587,0.136446484881648,0.16487022361429843,0.18698880219032835,0.19658442477703392,0.19110073313205908,0.17192692079352676
0.07407919055702027,0.08735303981876898,0.1088740380211587,0.136446484881648,0.16487022361429843,0.18698880219032835,0.19658442477703392,0.19110073313205908,0.17192692079352676,0.1427543921226292
0.08735303981876898,0.1088740380211587,0.136446484881648,0.16487022361429843,0.18698880219032835,0.19658442477703392,0.19110073313205908,0.17192692079352676,0.1427543921226292,0.10783214097672675
0.1088740380211587,0.136446484881648,0.16487022361429843,0.18698880219032835,0.19658442477703392,0.19110073313205908,0.17192692079352676,0.1427543921226292,0.10783214097672675,0.07095876939264643
0.136446484881648,0.16487022361429843,0.18698880219032835,0.19658442477703392,0.19110073313205908,0.17192692079352676,0.1427543921226292,0.10783214097672675,0.07095876939264643,0.03509530155880068
0.16487022361429843,0.18698880219032835,0.19658442477703392,0.19110073313205908,0.17192692079352676,0.1427543921226292,0.10783214097672675,0.07095876939264643,0.03509530155880068,0.0022721907352983416
0.18698880219032835,0.19658442477703392,0.19110073313205908,0.17192692079352676,0.1427543921226292,0.10783214097672675,0.07095876939264643,0.03509530155880068,0.0022721907352983416,-0.026431349933658605
0.19658442477703392,0.19110073313205908,0.17192692079352676,0.1427543921226292,0.10783214097672675,0.07095876939264643,0.03509530155880068,0.0022721907352983416,-0.026431349933658605,-0.05092552212424947
0.19110073313205908,0.17192692079352676,0.1427543921226292,0.10783214097672675,0.07095876939264643,0.03509530155880068,0.0022721907352983416,-0.026431349933658605,-0.05092552212424947,-0.0721491117305523
0.17192692079352676,0.1427543921226292,0.10783214097672675,0.07095876939264643,0.03509530155880068,0.0022721907352983416,-0.026431349933658605,-0.05092552212424947,-0.0721491117305523,-0.09200747068015233
0.1427543921226292,0.10783214097672675,0.07095876939264643,0.03509530155880068,0.0022721907352983416,-0.026431349933658605,-0.05092552212424947,-0.0721491117305523,-0.09200747068015233,-0.11305931006309371
0.10783214097672675,0.07095876939264643,0.03509530155880068,0.0022721907352983416,-0.026431349933658605,-0.05092552212424947,-0.0721491117305523,-0.09200747068015233,-0.11305931006309371,-0.1378290348442603
0.07095876939264643,0.03509530155880068,0.0022721907352983416,-0.026431349933658605,-0.05092552212424947,-0.0721491117305523,-0.09200747068015233,-0.11305931006309371,-0.1378290348442603,-0.16780117496562752
0.03509530155880068,0.0022721907352983416,-0.026431349933658605,-0.05092552212424947,-0.0721491117305523,-0.09200747068015233,-0.11305931006309371,-0.1378290348442603,-0.16780117496562752,-0.2025687223775721
0.0022721907352983416,-0.026431349933658605,-0.05092552212424947,-0.0721491117305523,-0.09200747068015233,-0.11305931006309371,-0.1378290348442603,-0.16780117496562752,-0.2025687223775721,-0.23986415100204345
-0.026431349933658605,-0.05092552212424947,-0.0721491117305523,-0.09200747068015233,-0.11305931006309371,-0.1378290348442603,-0.16780117496562752,-0.2025687223775721,-0.23986415100204345,-0.2765314843201796
-0.05092552212424947,-0.0721491117305523,-0.09200747068015233,-0.11305931006309371,-0.1378290348442603,-0.16780117496562752,-0.2025687223775721,-0.23986415100204345,-0.2765314843201796,-0.3095477379124341
-0.0721491117305523,-0.09200747068015233,-0.11305931006309371,-0.1378290348442603,-0.16780117496562752,-0.2025687223775721,-0.23986415100204345,-0.2765314843201796,-0.3095477379124341,-0.3364226911441203
-0.09200747068015233,-0.11305931006309371,-0.1378290348442603,-0.16780117496562752,-0.2025687223775721,-0.23986415100204345,-0.2765314843201796,-0.3095477379124341,-0.3364226911441203,-0.35513382659216425
-0.11305931006309371,-0.1378290348442603,-0.16780117496562752,-0.2025687223775721,-0.23986415100204345,-0.2765314843201796,-0.3095477379124341,-0.3364226911441203,-0.35513382659216425,-0.3640273302780138
-0.1378290348442603,-0.16780117496562752,-0.2025687223775721,-0.23986415100204345,-0.2765314843201796,-0.3095477379124341,-0.3364226911441203,-0.35513382659216425,-0.3640273302780138,-0.3619333397726407
-0.16780117496562752,-0.2025687223775721,-0.23986415100204345,-0.2765314843201796,-0.3095477379124341,-0.3364226911441203,-0.35513382659216425,-0.3640273302780138,-0.3619333397726407,-0.3484839782023111
-0.2025687223775721,-0.23986415100204345,-0.2765314843201796,-0.3095477379124341,-0.3364226911441203,-0.35513382659216425,-0.3640273302780138,-0.3619333397726407,-0.3484839782023111,-0.32439756556381427
-0.23986415100204345,-0.2765314843201796,-0.3095477379124341,-0.3364226911441203,-0.35513382659216425,-0.3640273302780138,-0.3619333397726407,-0.3484839782023111,-0.32439756556381427,-0.29143586526940674
-0.2765314843201796,-0.3095477379124341,-0.3364226911441203,-0.35513382659216425,-0.3640273302780138,-0.3619333397726407,-0.3484839782023111,-0.32439756556381427,-0.29143586526940674,-0.2519610954537691
-0.3095477379124341,-0.3364226911441203,-0.35513382659216425,-0.3640273302780138,-0.3619333397726407,-0.3484839782023111,-0.32439756556381427,-0.29143586526940674,-0.2519610954537691,-0.20831900898440903
-0.3364226911441203,-0.35513382659216425,-0.3640273302780138,-0.3619333397726407,-0.3484839782023111,-0.32439756556381427,-0.29143586526940674,-0.2519610954537691,-0.20831900898440903,-0.16235781697349458
-0.35513382659216425,-0.3640273302780138,-0.3619333397726407,-0.3484839782023111,-0.32439756556381427,-0.29143586526940674,-0.2519610954537691,-0.20831900898440903,-0.16235781697349458,-0.11527574298519598
-0.3640273302780138,-0.3619333397726407,-0.3484839782023111,-0.32439756556381427,-0.29143586526940674,-0.2519610954537691,-0.20831900898440903,-0.16235781697349458,-0.11527574298519598,-0.06787095287969414
-0.3619333397726407,-0.3484839782023111,-0.32439756556381427,-0.29143586526940674,-0.2519610954537691,-0.20831900898440903,-0.16235781697349458,-0.11527574298519598,-0.06787095287969414,-0.021138121088001168
-0.3484839782023111,-0.32439756556381427,-0.29143586526940674,-0.2519610954537691,-0.20831900898440903,-0.16235781697349458,-0.11527574298519598,-0.06787095287969414,-0.021138121088001168,0.0231745455331016
-0.32439756556381427,-0.29143586526940674,-0.2519610954537691,-0.20831900898440903,-0.16235781697349458,-0.11527574298519598,-0.06787095287969414,-0.021138121088001168,0.0231745455331016,0.0627064989250409
-0.29143586526940674,-0.2519610954537691,-0.20831900898440903,-0.16235781697349458,-0.11527574298519598,-0.06787095287969414,-0.021138121088001168,0.0231745455331016,0.0627064989250409,0.09540451027302535
-0.2519610954537691,-0.20831900898440903,-0.16235781697349458,-0.11527574298519598,-0.06787095287969414,-0.021138121088001168,0.0231745455331016,0.0627064989250409,0.09540451027302535,0.12036986153987962
-0.20831900898440903,-0.16235781697349458,-0.11527574298519598,-0.06787095287969414,-0.021138121088001168,0.0231745455331016,0.0627064989250409,0.09540451027302535,0.12036986153987962,0.13801480418712794
-0.16235781697349458,-0.11527574298519598,-0.06787095287969414,-0.021138121088001168,0.0231745455331016,0.0627064989250409,0.09540451027302535,0.12036986153987962,0.13801480418712794,0.14975192236338927
-0.11527574298519598,-0.06787095287969414,-0.021138121088001168,0.0231745455331016,0.0627064989250409,0.09540451027302535,0.12036986153987962,0.13801480418712794,0.14975192236338927,0.15761741424803039
-0.06787095287969414,-0.021138121088001168,0.0231745455331016,0.0627064989250409,0.09540451027302535,0.12036986153987962,0.13801480418712794,0.14975192236338927,0.15761741424803039,0.16395191793485075
-0.021138121088001168,0.0231745455331016,0.0627064989250409,0.09540451027302535,0.12036986153987962,0.13801480418712794,0.14975192236338927,0.15761741424803039,0.16395191793485075,0.1710773444603881
0.0231745455331016,0.0627064989250409,0.09540451027302535,0.12036986153987962,0.13801480418712794,0.14975192236338927,0.15761741424803039,0.16395191793485075,0.1710773444603881,0.18091109130365401
0.0627064989250409,0.09540451027302535,0.12036986153987962,0.13801480418712794,0.14975192236338927,0.15761741424803039,0.16395191793485075,0.1710773444603881,0.18091109130365401,0.1945448699125451
0.09540451027302535,0.12036986153987962,0.13801480418712794,0.14975192236338927,0.15761741424803039,0.16395191793485075,0.1710773444603881,0.18091109130365401,0.1945448699125451,0.21187186073226727
0.12036986153987962,0.13801480418712794,0.14975192236338927,0.15761741424803039,0.16395191793485075,0.1710773444603881,0.18091109130365401,0.1945448699125451,0.21187186073226727,0.23134663722913618
0.13801480418712794,0.14975192236338927,0.15761741424803039,0.16395191793485075,0.1710773444603881,0.18091109130365401,0.1945448699125451,0.21187186073226727,0.23134663722913618,0.24997125189320474
0.14975192236338927,0.15761741424803039,0.16395191793485075,0.1710773444603881,0.18091109130365401,0.1945448699125451,0.21187186073226727,0.23134663722913618,0.24997125189320474,0.26362748386390533
0.15761741424803039,0.16395191793485075,0.1710773444603881,0.18091109130365401,0.1945448699125451,0.21187186073226727,0.23134663722913618,0.24997125189320474,0.26362748386390533,0.267838877169116
0.16395191793485075,0.1710773444603881,0.18091109130365401,0.1945448699125451,0.21187186073226727,0.23134663722913618,0.24997125189320474,0.26362748386390533,0.267838877169116,0.2589283193836247
0.1710773444603881,0.18091109130365401,0.1945448699125451,0.21187186073226727,0.23134663722913618,0.24997125189320474,0.26362748386390533,0.267838877169116,0.2589283193836247,0.23529585949607112
0.18091109130365401,0.1945448699125451,0.21187186073226727,0.23134663722913618,0.24997125189320474,0.26362748386390533,0.267838877169116,0.2589283193836247,0.23529585949607112,0.19810948879759396
0.1945448699125451,0.21187186073226727,0.23134663722913618,0.24997125189320474,0.26362748386390533,0.267838877169116,0.2589283193836247,0.23529585949607112,0.19810948879759396,0.15075498975531126
0.21187186073226727,0.23134663722913618,0.24997125189320474,0.26362748386390533,0.267838877169116,0.2589283193836247,0.23529585949607112,0.19810948879759396,0.15075498975531126,0.09744856676298869
0.23134663722913618,0.24997125189320474,0.26362748386390533,0.267838877169116,0.2589283193836247,0.23529585949607112,0.19810948879759396,0.15075498975531126,0.09744856676298869,0.04203549791658606
0.24997125189320474,0.26362748386390533,0.267838877169116,0.2589283193836247,0.23529585949607112,0.19810948879759396,0.15075498975531126,0.09744856676298869,0.04203549791658606,-0.012585315218130921
0.26362748386390533,0.267838877169116,0.2589283193836247,0.23529585949607112,0.19810948879759396,0.15075498975531126,0.09744856676298869,0.04203549791658606,-0.012585315218130921,-0.06458334192671411
0.267838877169116,0.2589283193836247,0.23529585949607112,0.19810948879759396,0.15075498975531126,0.09744856676298869,0.04203549791658606,-0.012585315218130921,-0.06458334192671411,-0.1131156453505101
0.2589283193836247,0.23529585949607112,0.19810948879759396,0.15075498975531126,0.09744856676298869,0.04203549791658606,-0.012585315218130921,-0.06458334192671411,-0.1131156453505101,-0.15815806683863684
0.23529585949607112,0.19810948879759396,0.15075498975531126,0.09744856676298869,0.04203549791658606,-0.012585315218130921,-0.06458334192671411,-0.1131156453505101,-0.15815806683863684,-0.20026000131077049
0.19810948879759396,0.15075498975531126,0.09744856676298869,0.04203549791658606,-0.012585315218130921,-0.06458334192671411,-0.1131156453505101,-0.15815806683863684,-0.20026000131077049,-0.24021666468598224
0.15075498975531126,0.09744856676298869,0.04203549791658606,-0.012585315218130921,-0.06458334192671411,-0.1131156453505101,-0.15815806683863684,-0.20026000131077049,-0.24021666468598224,-0.2787052668208153
0.09744856676298869,0.04203549791658606,-0.012585315218130921,-0.06458334192671411,-0.1131156453505101,-0.15815806683863684,-0.20026000131077049,-0.24021666468598224,-0.2787052668208153,-0.31599684213745255
0.04203549791658606,-0.012585315218130921,-0.06458334192671411,-0.1131156453505101,-0.15815806683863684,-0.20026000131077049,-0.24021666468598224,-0.2787052668208153,-0.31599684213745255,-0.35185532699252203
-0.012585315218130921,-0.06458334192671411,-0.1131156453505101,-0.15815806683863684,-0.20026000131077049,-0.24021666468598224,-0.2787052668208153,-0.31599684213745255,-0.35185532699252203,-0.38563670750682905
-0.06458334192671411,-0.1131156453505101,-0.15815806683863684,-0.20026000131077049,-0.24021666468598224,-0.2787052668208153,-0.31599684213745255,-0.35185532699252203,-0.38563670750682905,-0.4164729040840232
-0.1131156453505101,-0.15815806683863684,-0.20026000131077049,-0.24021666468598224,-0.2787052668208153,-0.31599684213745255,-0.35185532699252203,-0.38563670750682905,-0.4164729040840232,-0.4433852867431255
-0.15815806683863684,-0.20026000131077049,-0.24021666468598224,-0.2787052668208153,-0.31599684213745255,-0.35185532699252203,-0.38563670750682905,-0.4164729040840232,-0.4433852867431255,-0.4652457055575297
-0.20026000131077049,-0.24021666468598224,-0.2787052668208153,-0.31599684213745255,-0.35185532699252203,-0.38563670750682905,-0.4164729040840232,-0.4433852867431255,-0.4652457055575297,-0.4806048035472963
-0.24021666468598224,-0.2787052668208153,-0.31599684213745255,-0.35185532699252203,-0.38563670750682905,-0.4164729040840232,-0.4433852867431255,-0.4652457055575297,-0.4806048035472963,-0.4874851813479755
-0.2787052668208153,-0.31599684213745255,-0.35185532699252203,-0.38563670750682905,-0.4164729040840232,-0.4433852867431255,-0.4652457055575297,-0.4806048035472963,-0.4874851813479755,-0.48333326044148384
-0.31599684213745255,-0.35185532699252203,-0.38563670750682905,-0.4164729040840232,-0.4433852867431255,-0.4652457055575297,-0.4806048035472963,-0.4874851813479755,-0.48333326044148384,-0.4654516720472816
-0.35185532699252203,-0.38563670750682905,-0.4164729040840232,-0.4433852867431255,-0.4652457055575297,-0.4806048035472963,-0.4874851813479755,-0.48333326044148384,-0.4654516720472816,-0.43214919385296074
-0.38563670750682905,-0.4164729040840232,-0.4433852867431255,-0.4652457055575297,-0.4806048035472963,-0.4874851813479755,-0.48333326044148384,-0.4654516720472816,-0.43214919385296074,-0.3841737271918409
-0.4164729040840232,-0.4433852867431255,-0.4652457055575297,-0.4806048035472963,-0.4874851813479755,-0.48333326044148384,-0.4654516720472816,-0.43214919385296074,-0.3841737271918409,-0.3252255951972805
-0.4433852867431255,-0.4652457055575297,-0.4806048035472963,-0.4874851813479755,-0.48333326044148384,-0.4654516720472816,-0.43214919385296074,-0.3841737271918409,-0.3252255951972805,-0.26089170163364717
-0.4652457055575297,-0.4806048035472963,-0.4874851813479755,-0.48333326044148384,-0.4654516720472816,-0.43214919385296074,-0.3841737271918409,-0.3252255951972805,-0.26089170163364717,-0.1968597725914376
-0.4806048035472963,-0.4874851813479755,-0.48333326044148384,-0.4654516720472816,-0.43214919385296074,-0.3841737271918409,-0.3252255951972805,-0.26089170163364717,-0.1968597725914376,-0.13766070977390085
-0.4874851813479755,-0.48333326044148384,-0.4654516720472816,-0.43214919385296074,-0.3841737271918409,-0.3252255951972805,-0.26089170163364717,-0.1968597725914376,-0.13766070977390085,-0.0862932715987603
-0.48333326044148384,-0.4654516720472816,-0.43214919385296074,-0.3841737271918409,-0.3252255951972805,-0.26089170163364717,-0.1968597725914376,-0.13766070977390085,-0.0862932715987603,-0.04437957115920347
-0.4654516720472816,-0.43214919385296074,-0.3841737271918409,-0.3252255951972805,-0.26089170163364717,-0.1968597725914376,-0.13766070977390085,-0.0862932715987603,-0.04437957115920347,-0.012467477584371466
-0.43214919385296074,-0.3841737271918409,-0.3252255951972805,-0.26089170163364717,-0.1968597725914376,-0.13766070977390085,-0.0862932715987603,-0.04437957115920347,-0.012467477584371466,0.009686555595616774
-0.3841737271918409,-0.3252255951972805,-0.26089170163364717,-0.1968597725914376,-0.13766070977390085,-0.0862932715987603,-0.04437957115920347,-0.012467477584371466,0.009686555595616774,0.02288594941477766
-0.3252255951972805,-0.26089170163364717,-0.1968597725914376,-0.13766070977390085,-0.0862932715987603,-0.04437957115920347,-0.012467477584371466,0.009686555595616774,0.02288594941477766,0.02832286900894006
-0.26089170163364717,-0.1968597725914376,-0.13766070977390085,-0.0862932715987603,-0.04437957115920347,-0.012467477584371466,0.009686555595616774,0.02288594941477766,0.02832286900894006,0.02748481202454359
-0.1968597725914376,-0.13766070977390085,-0.0862932715987603,-0.04437957115920347,-0.012467477584371466,0.009686555595616774,0.02288594941477766,0.02832286900894006,0.02748481202454359,0.022149204692907622
-0.13766070977390085,-0.0862932715987603,-0.04437957115920347,-0.012467477584371466,0.009686555595616774,0.02288594941477766,0.02832286900894006,0.02748481202454359,0.022149204692907622,0.014452696922183154
-0.0862932715987603,-0.04437957115920347,-0.012467477584371466,0.009686555595616774,0.02288594941477766,0.02832286900894006,0.02748481202454359,0.022149204692907622,0.014452696922183154,0.006980212436000884
-0.04437957115920347,-0.012467477584371466,0.009686555595616774,0.02288594941477766,0.02832286900894006,0.02748481202454359,0.022149204692907622,0.014452696922183154,0.006980212436000884,0.002750239107299939
-0.012467477584371466,0.009686555595616774,0.02288594941477766,0.02832286900894006,0.02748481202454359,0.022149204692907622,0.014452696922183154,0.006980212436000884,0.002750239107299939,0.00491696129752016
0.009686555595616774,0.02288594941477766,0.02832286900894006,0.02748481202454359,0.022149204692907622,0.014452696922183154,0.006980212436000884,0.002750239107299939,0.00491696129752016,0.016088717983529385
0.02288594941477766,0.02832286900894006,0.02748481202454359,0.022149204692907622,0.014452696922183154,0.006980212436000884,0.002750239107299939,0.00491696129752016,0.016088717983529385,0.03738253469187812
0.02832286900894006,0.02748481202454359,0.022149204692907622,0.014452696922183154,0.006980212436000884,0.002750239107299939,0.00491696129752016,0.016088717983529385,0.03738253469187812,0.06743354668006644
0.02748481202454359,0.022149204692907622,0.014452696922183154,0.006980212436000884,0.002750239107299939,0.00491696129752016,0.016088717983529385,0.03738253469187812,0.06743354668006644,0.10168770188594453
0.022149204692907622,0.014452696922183154,0.006980212436000884,0.002750239107299939,0.00491696129752016,0.016088717983529385,0.03738253469187812,0.06743354668006644,0.10168770188594453,0.13298531188976254
0.014452696922183154,0.006980212436000884,0.002750239107299939,0.00491696129752016,0.016088717983529385,0.03738253469187812,0.06743354668006644,0.10168770188594453,0.13298531188976254,0.1543552676429064
0.006980212436000884,0.002750239107299939,0.00491696129752016,0.016088717983529385,0.03738253469187812,0.06743354668006644,0.10168770188594453,0.13298531188976254,0.1543552676429064,0.1622836828518749
0.002750239107299939,0.00491696129752016,0.016088717983529385,0.03738253469187812,0.06743354668006644,0.10168770188594453,0.13298531188976254,0.1543552676429064,0.1622836828518749,0.15747057135522272
0.00491696129752016,0.016088717983529385,0.03738253469187812,0.06743354668006644,0.10168770188594453,0.13298531188976254,0.1543552676429064,0.1622836828518749,0.15747057135522272,0.143191964758453
0.016088717983529385,0.03738253469187812,0.06743354668006644,0.10168770188594453,0.13298531188976254,0.1543552676429064,0.1622836828518749,0.15747057135522272,0.143191964758453,0.12343034730292006
0.03738253469187812,0.06743354668006644,0.10168770188594453,0.13298531188976254,0.1543552676429064,0.1622836828518749,0.15747057135522272,0.143191964758453,0.12343034730292006,0.10182243409714704
0.06743354668006644,0.10168770188594453,0.13298531188976254,0.1543552676429064,0.1622836828518749,0.15747057135522272,0.143191964758453,0.12343034730292006,0.10182243409714704,0.08126409127998735
0.10168770188594453,0.13298531188976254,0.1543552676429064,0.1622836828518749,0.15747057135522272,0.143191964758453,0.12343034730292006,0.10182243409714704,0.08126409127998735,0.0637910026084616
